Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	Detection probability	Area µm^2	Length µm	Circularity	Solidity	Max diameter µm	Min diameter µm	80ArAr: Mean	80ArAr: Median	80ArAr: Min	80ArAr: Max	80ArAr: Std.Dev.	CD45: Mean	CD45: Median	CD45: Min	CD45: Max	CD45: Std.Dev.	Ruthenium: Mean	Ruthenium: Median	Ruthenium: Min	Ruthenium: Max	Ruthenium: Std.Dev.	Collagen: Mean	Collagen: Median	Collagen: Min	Collagen: Max	Collagen: Std.Dev.	Ecadherin: Mean	Ecadherin: Median	Ecadherin: Min	Ecadherin: Max	Ecadherin: Std.Dev.	120Sn: Mean	120Sn: Median	120Sn: Min	120Sn: Max	120Sn: Std.Dev.	127I: Mean	127I: Median	127I: Min	127I: Max	127I: Std.Dev.	131Xe: Mean	131Xe: Median	131Xe: Min	131Xe: Max	131Xe: Std.Dev.	133Cs: Mean	133Cs: Median	133Cs: Min	133Cs: Max	133Cs: Std.Dev.	138Ba: Mean	138Ba: Median	138Ba: Min	138Ba: Max	138Ba: Std.Dev.	SMA: Mean	SMA: Median	SMA: Min	SMA: Max	SMA: Std.Dev.	Podoplanin: Mean	Podoplanin: Median	Podoplanin: Min	Podoplanin: Max	Podoplanin: Std.Dev.	VIM: Mean	VIM: Median	VIM: Min	VIM: Max	VIM: Std.Dev.	S100A4: Mean	S100A4: Median	S100A4: Min	S100A4: Max	S100A4: Std.Dev.	CD45RO: Mean	CD45RO: Median	CD45RO: Min	CD45RO: Max	CD45RO: Std.Dev.	CD16: Mean	CD16: Median	CD16: Min	CD16: Max	CD16: Std.Dev.	CD163: Mean	CD163: Median	CD163: Min	CD163: Max	CD163: Std.Dev.	CK: Mean	CK: Median	CK: Min	CK: Max	CK: Std.Dev.	TFF1: Mean	TFF1: Median	TFF1: Min	TFF1: Max	TFF1: Std.Dev.	PDL1: Mean	PDL1: Median	PDL1: Min	PDL1: Max	PDL1: Std.Dev.	PD1: Mean	PD1: Median	PD1: Min	PD1: Max	PD1: Std.Dev.	CD31: Mean	CD31: Median	CD31: Min	CD31: Max	CD31: Std.Dev.	Tox_Tox2: Mean	Tox_Tox2: Median	Tox_Tox2: Min	Tox_Tox2: Max	Tox_Tox2: Std.Dev.	CD57: Mean	CD57: Median	CD57: Min	CD57: Max	CD57: Std.Dev.	FOXP3: Mean	FOXP3: Median	FOXP3: Min	FOXP3: Max	FOXP3: Std.Dev.	CD4: Mean	CD4: Median	CD4: Min	CD4: Max	CD4: Std.Dev.	NCAD: Mean	NCAD: Median	NCAD: Min	NCAD: Max	NCAD: Std.Dev.	CD68: Mean	CD68: Median	CD68: Min	CD68: Max	CD68: Std.Dev.	IL6: Mean	IL6: Median	IL6: Min	IL6: Max	IL6: Std.Dev.	CD20: Mean	CD20: Median	CD20: Min	CD20: Max	CD20: Std.Dev.	CD8: Mean	CD8: Median	CD8: Min	CD8: Max	CD8: Std.Dev.	PDGFRa: Mean	PDGFRa: Median	PDGFRa: Min	PDGFRa: Max	PDGFRa: Std.Dev.	IL8: Mean	IL8: Median	IL8: Min	IL8: Max	IL8: Std.Dev.	GATA6: Mean	GATA6: Median	GATA6: Min	GATA6: Max	GATA6: Std.Dev.	CD45RA: Mean	CD45RA: Median	CD45RA: Min	CD45RA: Max	CD45RA: Std.Dev.	GZMB: Mean	GZMB: Median	GZMB: Min	GZMB: Max	GZMB: Std.Dev.	KI67: Mean	KI67: Median	KI67: Min	KI67: Max	KI67: Std.Dev.	CXCL12: Mean	CXCL12: Median	CXCL12: Min	CXCL12: Max	CXCL12: Std.Dev.	CD3: Mean	CD3: Median	CD3: Min	CD3: Max	CD3: Std.Dev.	S100A2: Mean	S100A2: Median	S100A2: Min	S100A2: Max	S100A2: Std.Dev.	FAP_alpha: Mean	FAP_alpha: Median	FAP_alpha: Min	FAP_alpha: Max	FAP_alpha: Std.Dev.	CD173: Mean	CD173: Median	CD173: Min	CD173: Max	CD173: Std.Dev.	HLADR: Mean	HLADR: Median	HLADR: Min	HLADR: Max	HLADR: Std.Dev.	CD105: Mean	CD105: Median	CD105: Min	CD105: Max	CD105: Std.Dev.	KRT17: Mean	KRT17: Median	KRT17: Min	KRT17: Max	KRT17: Std.Dev.	190BCKG: Mean	190BCKG: Median	190BCKG: Min	190BCKG: Max	190BCKG: Std.Dev.	190Os: Mean	190Os: Median	190Os: Min	190Os: Max	190Os: Std.Dev.	DNA1: Mean	DNA1: Median	DNA1: Min	DNA1: Max	DNA1: Std.Dev.	DNA2: Mean	DNA2: Median	DNA2: Min	DNA2: Max	DNA2: Std.Dev.	PM2: Mean	PM2: Median	PM2: Min	PM2: Max	PM2: Std.Dev.	PM3: Mean	PM3: Median	PM3: Min	PM3: Max	PM3: Std.Dev.	PM4: Mean	PM4: Median	PM4: Min	PM4: Max	PM4: Std.Dev.	204Pb: Mean	204Pb: Median	204Pb: Min	204Pb: Max	204Pb: Std.Dev.	208Pb: Mean	208Pb: Median	208Pb: Min	208Pb: Max	208Pb: Std.Dev.
JHH368ROI007_ROI_007.ome.tif	95083c95-56ed-4cf3-bb51-478e8b7d483a	Detection		HLA-DR: Other	Annotation	Polygon	51.94	57.32	0.0272	17.2157	16.7783	0.7685	0.9946	6.2052	4.09	4495.5	4509	4080	4948	278.4557	0.375	0	0	2	0.6191	0.3125	0	0	1	0.4787	2.5	2	0	5	1.3663	0.3125	0	0	1	0.4787	1.875	1.5	0	8	1.9279	25.75	26.5	18	34	5.7096	44.1875	42	29	69	10.9983	0.125	0	0	1	0.3416	0	0	0	0	0	15.4375	12	1	44	12.3016	0.3125	0	0	3	0.7932	18.25	16.5	2	35	10.9087	0.875	1	0	3	1.0247	0.375	0	0	1	0.5	0.125	0	0	1	0.3416	0.5625	0	0	2	0.7274	0.4375	0	0	2	0.7274	0.125	0	0	1	0.3416	0.4375	0	0	3	0.8139	0.125	0	0	1	0.3416	1.0625	1	0	5	1.3889	0.1875	0	0	2	0.5439	0.25	0	0	2	0.5774	0	0	0	0	0	0.625	0	0	2	0.8062	0.3125	0	0	3	0.7932	0.1875	0	0	2	0.5439	0	0	0	0	0	0	0	0	0	0	0.3125	0	0	3	0.7932	0.75	0	0	3	1	0.1875	0	0	1	0.4031	0.625	0	0	2	0.8062	0.3125	0	0	1	0.4787	0.8125	0	0	5	1.3769	0	0	0	0	0	0.1875	0	0	1	0.4031	0.125	0	0	1	0.3416	1.6875	2	0	4	1.3525	0.625	1	0	2	0.6191	0.0625	0	0	1	0.25	34.375	31	1	81	25.5131	2.25	2	0	6	1.6931	0.6875	0	0	5	1.4477	0	0	0	0	0	0	0	0	0	0	53.9375	30.5	6	193	57.5192	98.8125	56.5	23	374	104.1404	5.125	4	1	12	3.1596	7.875	7.5	0	15	4.9917	2.4375	1.5	0	9	2.3656	0.5625	0	0	4	1.1529	0.75	1	0	2	0.7746
JHH368ROI007_ROI_007.ome.tif	332b05c9-09e7-4193-9f44-61345908738c	Detection		HLA-DR: CAF	Annotation	Polygon	53.24	34.49	0.0253	26.5668	29.9487	0.3722	0.7448	10.8869	4.4762	4485.2593	4512	3884	5194	302.8886	0.4444	0	0	3	0.7511	0.3704	0	0	2	0.5649	2.7778	3	0	10	2.3094	0.1481	0	0	1	0.362	7.5185	6	0	30	7.0948	26.6667	25	14	42	7.8544	37.4815	37	22	56	8.2805	0.0741	0	0	1	0.2669	0.037	0	0	1	0.1925	3.4815	1	0	16	4.5266	0.6667	0	0	6	1.3587	9	8	0	31	7.2854	0.4074	0	0	2	0.636	0.3333	0	0	2	0.5547	0.037	0	0	1	0.1925	0.2222	0	0	2	0.5064	0.1852	0	0	2	0.4833	0.1111	0	0	3	0.5774	0.037	0	0	1	0.1925	0.1481	0	0	2	0.456	0.4444	0	0	2	0.698	0.037	0	0	1	0.1925	0.1852	0	0	2	0.4833	0	0	0	0	0	1.037	1	0	4	1.2855	0.037	0	0	1	0.1925	0.3333	0	0	2	0.5547	0	0	0	0	0	0.1481	0	0	2	0.456	0.2593	0	0	2	0.5944	0.3704	0	0	2	0.5649	0.1111	0	0	1	0.3203	0.5185	0	0	3	0.8932	1.4815	0	0	24	4.972	0.0741	0	0	1	0.2669	0.1111	0	0	2	0.4237	0.1852	0	0	1	0.3958	0.5926	0	0	5	1.2484	1.2593	1	0	7	1.8101	0.3704	0	0	2	0.7415	0.0741	0	0	1	0.2669	20.963	16	7	48	11.2026	0.6296	0	0	4	1.0057	0.1852	0	0	2	0.4833	0.1481	0	0	1	0.362	0.1111	0	0	1	0.3203	176.8519	166	20	425	111.5795	336.037	327	42	855	212.3114	3.6296	3	0	8	2.7894	4.9259	5	0	11	3.2216	2.2963	2	0	5	1.6128	0.3333	0	0	2	0.6202	0.7037	1	0	3	0.8234
JHH368ROI007_ROI_007.ome.tif	94ac2da3-f5ff-463a-8f50-a117d875a006	Detection		Other	Annotation	Polygon	74.4	15.21	0.0242	12.3823	14.4185	0.7485	1	5.2483	3.6777	4546.3638	4441	4136	4946	261.3849	0.6364	0	0	3	1.0269	0	0	0	0	0	2.2727	2	0	5	1.6181	0.7273	0	0	3	1.0091	1.9091	2	0	4	1.221	29.4545	28	20	45	7.4076	44.0909	48	30	56	9.5337	0.1818	0	0	1	0.4045	0.0909	0	0	1	0.3015	0.6364	1	0	2	0.6742	0	0	0	0	0	2.1818	2	0	6	1.94	0.0909	0	0	1	0.3015	0.0909	0	0	1	0.3015	0	0	0	0	0	0.4545	0	0	2	0.6876	0	0	0	0	0	0	0	0	0	0	0.0909	0	0	1	0.3015	0	0	0	0	0	0.3636	0	0	1	0.5045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3636	0	0	1	0.5045	0.0909	0	0	1	0.3015	0	0	0	0	0	0.3636	0	0	2	0.809	0.2727	0	0	1	0.4671	0.1818	0	0	1	0.4045	0.1818	0	0	1	0.4045	0.1818	0	0	1	0.4045	0.4545	0	0	3	0.9342	2.1818	1	0	7	2.4008	0.2727	0	0	2	0.6467	0	0	0	0	0	0.1818	0	0	2	0.603	0.0909	0	0	1	0.3015	2.1818	2	0	6	1.834	0	0	0	0	0	0.0909	0	0	1	0.3015	4	4	0	12	3.3466	0.8182	0	0	6	1.7787	0.2727	0	0	2	0.6467	0	0	0	0	0	0	0	0	0	0	71.0909	65	5	171	57.6532	133.0909	146	19	309	101.4677	3.5455	1	1	17	4.7616	3.2727	3	0	7	2.0045	1.3636	1	0	5	1.5015	0.1818	0	0	1	0.4045	0.4545	0	0	3	0.9342
JHH368ROI007_ROI_007.ome.tif	7e722c15-e750-4027-a739-cd1812f9c271	Detection		Other	Annotation	Polygon	95.28	94.35	0.0217	11.1936	13.3186	0.793	1	5.3227	3.3683	4503.5	4459	3993	5092	365.499	0.25	0	0	1	0.4523	0.3333	0	0	1	0.4924	1.9167	2	0	6	1.6765	0.1667	0	0	1	0.3892	2	2	0	6	1.6514	27.1667	26.5	20	39	5.6219	40.0833	38	29	50	6.3741	0.0833	0	0	1	0.2887	0.25	0	0	1	0.4523	0.8333	0.5	0	2	0.9374	0.0833	0	0	1	0.2887	3.0833	2.5	0	9	3.1176	0.0833	0	0	1	0.2887	0.25	0	0	2	0.6216	0.0833	0	0	1	0.2887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0	0	1	0.4523	0	0	0	0	0	0	0	0	0	0	0.1667	0	0	1	0.3892	0.1667	0	0	1	0.3892	0	0	0	0	0	1.4167	1	0	6	1.832	0	0	0	0	0	0.0833	0	0	1	0.2887	0.0833	0	0	1	0.2887	0.1667	0	0	1	0.3892	0	0	0	0	0	0.3333	0	0	2	0.6513	0	0	0	0	0	0.1667	0	0	1	0.3892	0.0833	0	0	1	0.2887	0.5833	0	0	3	0.9962	0	0	0	0	0	0.3333	0	0	1	0.4924	0.25	0	0	2	0.6216	0.3333	0	0	2	0.6513	0.4167	0	0	4	1.1645	0.0833	0	0	1	0.2887	0.4167	0	0	2	0.6686	0.0833	0	0	1	0.2887	0	0	0	0	0	0	0	0	0	0	0.0833	0	0	1	0.2887	123.75	90.5	30	355	104.7882	218.3333	170.5	47	527	164.7683	2.75	2	1	6	1.6583	3.5833	2.5	0	9	3.4234	1.4167	1	0	3	0.9003	0.4167	0	0	1	0.5149	0.8333	0	0	3	1.1146
JHH368ROI007_ROI_007.ome.tif	8c02b2a3-39a3-4d56-8a94-6e6943b1fb51	Detection		Other	Annotation	Polygon	8.089	5.404	0.0195	12.3464	16.7912	0.5503	0.7664	5.5335	4.09	4553	4546.5	3920	5039	377.9605	0.1667	0	0	1	0.3892	0.75	0	0	4	1.2154	3.3333	2.5	1	10	2.5346	0.25	0	0	2	0.6216	3.75	2.5	1	11	3.0488	25.4167	27	17	35	6.3311	41.25	37.5	32	55	8.2366	0	0	0	0	0	0	0	0	0	0	5.5833	4	1	18	4.9627	0.3333	0	0	1	0.4924	9.0833	9	1	19	5.9614	0.0833	0	0	1	0.2887	0.5833	0	0	4	1.1645	0.1667	0	0	2	0.5774	0.0833	0	0	1	0.2887	0	0	0	0	0	0	0	0	0	0	0.1667	0	0	2	0.5774	0.0833	0	0	1	0.2887	0.8333	0	0	4	1.2673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0	0	1	0.4523	0.25	0	0	2	0.6216	0	0	0	0	0	0.0833	0	0	1	0.2887	0.1667	0	0	1	0.3892	0.3333	0	0	2	0.6513	0.1667	0	0	1	0.3892	0.25	0	0	2	0.6216	0.5	0	0	2	0.6742	0.1667	0	0	1	0.3892	0.1667	0	0	2	0.5774	0	0	0	0	0	0	0	0	0	0	0.3333	0	0	3	0.8876	1.25	0.5	0	4	1.5448	0.25	0	0	1	0.4523	0.25	0	0	3	0.866	2.8333	2	0	6	2.4058	0.8333	1	0	3	0.9374	0.1667	0	0	1	0.3892	0	0	0	0	0	0.0833	0	0	1	0.2887	69.3333	50.5	26	155	41.4758	125	85.5	47	242	76.1828	3.4167	3.5	1	6	1.7299	4.8333	3.5	1	11	3.8099	1.6667	1	0	4	1.3027	0.4167	0	0	2	0.6686	0.4167	0	0	2	0.6686
JHH368ROI007_ROI_007.ome.tif	8307bb9c-c4f5-4e26-bd79-0b7d5723145f	Detection		HLA-DR: Other	Annotation	Polygon	29.04	32.25	0.0182	17.4867	18.7316	0.6263	0.8796	6.9837	4.0458	4601.8887	4657	4109	4972	239.0614	0.2778	0	0	2	0.5745	0.1667	0	0	2	0.5145	1.8333	1	0	7	1.9778	0.8889	0.5	0	3	1.0226	2.1111	2	0	6	1.641	27.9444	28	19	37	5.1045	40.0556	40.5	25	53	7.416	0.0556	0	0	1	0.2357	0.1111	0	0	1	0.3234	22.8889	22.5	12	41	8.1738	0.4444	0	0	2	0.6157	25.2778	15	2	83	23.0493	0.5556	0	0	4	1.0416	0.7222	0	0	3	1.0178	0.2222	0	0	3	0.7321	0.3333	0	0	2	0.5941	18.1111	18	7	34	7.8056	0.1111	0	0	1	0.3234	0.5	0	0	4	1.1504	0.2778	0	0	2	0.5745	0.5	0	0	3	0.8575	0.1111	0	0	1	0.3234	0.0556	0	0	1	0.2357	0.1111	0	0	1	0.3234	1.6667	1	0	5	1.6088	0.6111	0	0	3	0.8498	1.0556	0	0	12	2.8589	0.4444	0	0	2	0.7048	0.1111	0	0	1	0.3234	1.5	1	0	4	1.3827	0.4444	0	0	2	0.6157	0.8333	0.5	0	3	1.0432	3.7222	3	0	10	2.6303	0.6111	0	0	3	0.8498	0.5556	0	0	2	0.7048	0.0556	0	0	1	0.2357	0.5556	0	0	3	0.7838	0.9444	0.5	0	4	1.259	4.9444	5	1	10	2.4846	1.1111	1	0	4	1.1827	0.1667	0	0	1	0.3835	9.4444	7.5	2	27	6.0413	2.0556	2	0	5	1.626	16.2778	13	0	45	12.5079	0.0556	0	0	1	0.2357	0.1111	0	0	1	0.3234	70.0556	52.5	21	176	46.8772	128.4444	98	59	321	75.1479	6.5	5.5	2	13	3.5687	11.8333	12	5	17	3.1296	6.7778	6.5	1	17	4.5317	0.3333	0	0	3	0.767	0.7222	0	0	2	0.8948
JHH368ROI007_ROI_007.ome.tif	c213225f-dadd-493a-a41e-bc2c03c0885c	Detection		Other	Annotation	Polygon	66.04	35.81	0.0172	10.9804	13.6287	0.7429	1	5.4871	3.1352	4552.0835	4482.5	4246	5057	238.0514	0.25	0	0	1	0.4523	0.3333	0	0	1	0.4924	6	5	3	11	2.7961	0.4167	0	0	2	0.6686	1.75	1.5	0	6	1.8153	28.5833	28	18	42	7.2295	36.5833	39.5	25	43	5.9154	0	0	0	0	0	0	0	0	0	0	1.75	2	0	4	0.9653	0	0	0	0	0	5.5	4.5	1	15	4.6417	0.1667	0	0	1	0.3892	0.0833	0	0	1	0.2887	0.0833	0	0	1	0.2887	0.0833	0	0	1	0.2887	0	0	0	0	0	0.1667	0	0	2	0.5774	0.1667	0	0	1	0.3892	0.1667	0	0	2	0.5774	0.1667	0	0	1	0.3892	0	0	0	0	0	0.0833	0	0	1	0.2887	0	0	0	0	0	0.25	0	0	1	0.4523	0.0833	0	0	1	0.2887	0.0833	0	0	1	0.2887	0	0	0	0	0	0.3333	0	0	1	0.4924	0.0833	0	0	1	0.2887	0.4167	0	0	2	0.6686	0.1667	0	0	1	0.3892	1.4167	1	0	4	1.379	0.0833	0	0	1	0.2887	0.0833	0	0	1	0.2887	0.0833	0	0	1	0.2887	0	0	0	0	0	0	0	0	0	0	0.5833	0	0	3	0.9003	0.0833	0	0	1	0.2887	0.1667	0	0	1	0.3892	1.4167	0.5	0	8	2.3143	0.25	0	0	2	0.6216	0.1667	0	0	1	0.3892	0.0833	0	0	1	0.2887	0	0	0	0	0	69.1667	65.5	25	137	29.2694	124.8333	117.5	53	277	55.0435	2.1667	1.5	0	4	1.6967	1.75	1	0	4	1.4848	1.5	1	0	4	1.3143	0.25	0	0	3	0.866	0.5833	0	0	3	0.9962
JHH368ROI007_ROI_007.ome.tif	6bcb8185-d2c5-4ad1-b9b5-64a1e0c9c69e	Detection		Other	Annotation	Polygon	20.05	65.58	0.0139	24.2804	19.3099	0.8183	1	7.2395	5.0207	4471.6816	4491.5	4137	4799	209.8374	0.1818	0	0	2	0.5011	0.5455	0	0	2	0.671	5.9091	5	1	13	3.6892	0.5455	0	0	6	1.405	1.5455	1.5	0	4	1.405	26.7727	27	18	36	5.0041	38.8182	39	26	55	6.7021	0.1818	0	0	2	0.5011	0.0455	0	0	1	0.2132	2.6364	2	0	7	1.9407	0.1818	0	0	2	0.5011	4.0909	2	0	18	4.9657	0.1818	0	0	2	0.5011	0.2727	0	0	2	0.5505	0	0	0	0	0	0	0	0	0	0	0.0909	0	0	1	0.2942	0	0	0	0	0	0.1364	0	0	2	0.4676	0.0909	0	0	1	0.2942	0.5455	0	0	3	0.8579	0.0909	0	0	2	0.4264	0	0	0	0	0	0	0	0	0	0	0.0909	0	0	1	0.2942	0	0	0	0	0	0.1364	0	0	2	0.4676	0	0	0	0	0	0	0	0	0	0	0.1818	0	0	2	0.5011	0.0455	0	0	1	0.2132	0.0455	0	0	1	0.2132	0.2727	0	0	2	0.7025	0.1364	0	0	1	0.3513	0.1818	0	0	2	0.5011	0	0	0	0	0	0.0455	0	0	1	0.2132	0.0455	0	0	1	0.2132	0.4545	0	0	4	0.9117	0.2273	0	0	1	0.4289	0.0909	0	0	2	0.4264	0.8182	0	0	4	1.1807	0.3636	0	0	3	0.7267	0.2273	0	0	2	0.5284	0	0	0	0	0	0	0	0	0	0	12.8182	10	2	48	11.2064	28.4091	22	8	80	18.7176	1.8636	1.5	0	5	1.4241	0.8182	1	0	3	0.9069	0.6818	0.5	0	2	0.7799	0.0909	0	0	1	0.2942	0.2273	0	0	1	0.4289
JHH368ROI007_ROI_007.ome.tif	fe20bcb7-d62a-4f70-8e56-6f016d01867f	Detection		Other	Annotation	Polygon	63.4	58.67	0.013	21.2762	23.8425	0.4703	0.7418	8.0056	5.2554	4441.7617	4446	4025	5314	329.3893	0.1905	0	0	2	0.5118	0.2381	0	0	2	0.539	6.381	5	0	17	4.6634	0.5238	0	0	3	0.8729	1.5714	1	0	6	1.3256	27.0952	25	15	44	8.366	38.8571	38	25	58	8.8842	0.1905	0	0	1	0.4024	0.0952	0	0	1	0.3008	1.4286	1	0	7	1.9124	0.0952	0	0	1	0.3008	3.8095	3	0	13	3.7366	0.0476	0	0	1	0.2182	0	0	0	0	0	0	0	0	0	0	0.0476	0	0	1	0.2182	0.1429	0	0	2	0.4781	0	0	0	0	0	0.0476	0	0	1	0.2182	0	0	0	0	0	0.0476	0	0	1	0.2182	0	0	0	0	0	0.1905	0	0	2	0.5118	0	0	0	0	0	0.1429	0	0	1	0.3586	0.1429	0	0	1	0.3586	0.2381	0	0	1	0.4364	0.0476	0	0	1	0.2182	0.0476	0	0	1	0.2182	0.0476	0	0	1	0.2182	0.381	0	0	4	0.9735	0.0476	0	0	1	0.2182	0.1905	0	0	2	0.5118	0.1905	0	0	2	0.5118	0	0	0	0	0	0	0	0	0	0	0.0476	0	0	1	0.2182	0.0952	0	0	1	0.3008	0.4286	0	0	3	0.7464	0.0952	0	0	1	0.3008	0.0476	0	0	1	0.2182	0.6667	1	0	3	0.7958	0.3333	0	0	2	0.6583	0.1429	0	0	1	0.3586	0.0476	0	0	1	0.2182	0	0	0	0	0	56.0476	38	1	181	54.9722	99.2381	78	5	318	95.5745	2.0476	2	0	8	2.0119	1.1905	1	0	7	1.6006	1	1	0	7	1.5811	0.0952	0	0	1	0.3008	0.619	0	0	4	1.117
JHH368ROI007_ROI_007.ome.tif	b93ee5d6-ecab-4aec-a82f-cd953ef23948	Detection		Other	Annotation	Polygon	11.58	0.1234	0.0128	18.6472	17.0416	0.8069	1	6.2192	4.2635	4571.8184	4473	4384	5027	200.8143	0.2727	0	0	2	0.6467	0.3636	0	0	1	0.5045	4.2727	5	1	8	2.0538	1.2727	0	0	9	2.6492	2.3636	1	0	9	2.6181	26.5455	27	14	38	7.5943	40.2727	40	31	51	6.1496	0.0909	0	0	1	0.3015	0	0	0	0	0	11.7273	12	3	25	5.7112	0.6364	0	0	3	1.0269	14	13	2	41	10.9179	0.5455	0	0	3	0.9342	0.3636	0	0	2	0.6742	0.0909	0	0	1	0.3015	0	0	0	0	0	0.0909	0	0	1	0.3015	0	0	0	0	0	0	0	0	0	0	0.1818	0	0	2	0.603	0.2727	0	0	2	0.6467	0	0	0	0	0	0.3636	0	0	4	1.206	0	0	0	0	0	0.4545	0	0	1	0.5222	0.3636	0	0	2	0.6742	0.3636	0	0	4	1.206	0.0909	0	0	1	0.3015	0.1818	0	0	1	0.4045	0.1818	0	0	1	0.4045	0.1818	0	0	2	0.603	0	0	0	0	0	0.8182	1	0	2	0.7508	0.0909	0	0	1	0.3015	0.0909	0	0	1	0.3015	0.0909	0	0	1	0.3015	0.2727	0	0	1	0.4671	0.6364	0	0	5	1.5015	3.3636	2	0	10	3.4139	0.4545	0	0	3	0.9342	0.1818	0	0	2	0.603	3.0909	2	0	13	3.8067	0.9091	0	0	4	1.3003	0.4545	0	0	2	0.6876	0	0	0	0	0	0	0	0	0	0	25.4545	23	18	46	8.9035	48.4545	42	19	97	25.7968	3.3636	3	1	9	2.4196	6.3636	5	1	14	4.5005	2.1818	1	1	5	1.6011	0.2727	0	0	1	0.4671	0.6364	0	0	2	0.809
JHH368ROI007_ROI_007.ome.tif	6e1c1474-5f95-497f-99da-4de839c91b3e	Detection		Other	Annotation	Polygon	15.12	45	0.0124	16.6347	15.8261	0.8346	1	5.6148	4.329	4540.7222	4615.5	4092	4893	239.3963	0.3333	0	0	2	0.5941	0.6111	0	0	2	0.7775	3.1667	2.5	0	10	2.5029	0.2778	0	0	5	1.1785	1.9444	1.5	0	6	1.6968	25.7222	24	15	38	5.8892	40.4444	39.5	32	52	5.5117	0.0556	0	0	1	0.2357	0	0	0	0	0	2.2222	1	0	24	5.5789	0.1111	0	0	1	0.3234	3.1111	2	0	12	3.3936	0.1667	0	0	2	0.5145	0.9444	0	0	6	1.5519	0	0	0	0	0	0.0556	0	0	1	0.2357	0.3889	0	0	3	0.7775	0	0	0	0	0	0.2222	0	0	2	0.5483	0.0556	0	0	1	0.2357	0.2222	0	0	1	0.4278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9444	0	0	4	1.3921	0.0556	0	0	1	0.2357	0	0	0	0	0	0.1111	0	0	1	0.3234	0.1111	0	0	1	0.3234	0.1667	0	0	2	0.5145	0.3333	0	0	2	0.686	0	0	0	0	0	0.2222	0	0	1	0.4278	0.0556	0	0	1	0.2357	0.2778	0	0	5	1.1785	0	0	0	0	0	0.1667	0	0	1	0.3835	0.5	0	0	3	0.8575	0.6111	0	0	4	0.9785	0.1111	0	0	1	0.3234	0	0	0	0	0	2.6667	2	1	7	1.9097	0.6667	0.5	0	3	0.8402	1.1111	1	0	4	1.3235	0	0	0	0	0	0	0	0	0	0	104.1667	81.5	15	308	89.7744	183.9444	130.5	35	486	150.276	1.9444	1	0	4	1.4742	3.0556	3	0	8	2.1549	1.8889	1.5	0	5	1.3235	0.3333	0	0	1	0.4851	0.4444	0	0	2	0.7048
JHH368ROI007_ROI_007.ome.tif	ee00f65c-25cc-4b8d-a883-ee239cd2a008	Detection		HLA-DR: Other	Annotation	Polygon	16.7	10.59	0.012	14.3343	17.1946	0.6093	0.8695	6.2948	3.7051	4642.9287	4608	4182	5007	241.6798	0.2857	0	0	2	0.6112	0.2143	0	0	1	0.4258	4.8571	4.5	1	10	2.8245	0.7143	0	0	5	1.3828	2.0714	2	0	6	1.9793	25.3571	25.5	14	36	6.0715	39.5	37.5	32	54	6.7225	0	0	0	0	0	0.1429	0	0	1	0.3631	2.6429	2.5	0	8	2.4371	0.7143	1	0	2	0.7263	31.7857	25.5	6	87	22.8109	1.3571	1	0	4	1.4469	0.2857	0	0	1	0.4688	0	0	0	0	0	0.8571	0.5	0	5	1.3506	0.0714	0	0	1	0.2673	0.1429	0	0	1	0.3631	0	0	0	0	0	0	0	0	0	0	0.5	0	0	2	0.6504	0.0714	0	0	1	0.2673	0.1429	0	0	1	0.3631	0	0	0	0	0	1.6429	1	0	7	2.4371	0.3571	0	0	2	0.7449	1	0	0	4	1.3587	0	0	0	0	0	0.1429	0	0	1	0.3631	0.5714	0.5	0	2	0.6462	0.2857	0	0	2	0.6112	0.2143	0	0	1	0.4258	1	1	0	5	1.3587	0.7143	0.5	0	3	0.9139	0.1429	0	0	1	0.3631	0	0	0	0	0	0.3571	0	0	1	0.4972	0.4286	0	0	2	0.7559	3	1.5	0	10	3.2106	0.5714	0	0	3	0.8516	0.1429	0	0	1	0.3631	15.5	6.5	2	43	14.4155	1.2143	0.5	0	6	1.9287	0.2143	0	0	1	0.4258	0.0714	0	0	1	0.2673	0.1429	0	0	1	0.3631	23.6429	15	8	111	26.255	39.0714	28	10	190	44.8081	4.8571	3.5	0	11	3.4386	9.2143	7.5	0	26	8.2292	1.7857	2	0	4	1.0509	0.2857	0	0	2	0.6112	0.7143	0	0	4	1.1387
