Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	Detection probability	Area µm^2	Length µm	Circularity	Solidity	Max diameter µm	Min diameter µm	80ArAr: Mean	80ArAr: Median	80ArAr: Min	80ArAr: Max	80ArAr: Std.Dev.	CD45: Mean	CD45: Median	CD45: Min	CD45: Max	CD45: Std.Dev.	Ruthenium: Mean	Ruthenium: Median	Ruthenium: Min	Ruthenium: Max	Ruthenium: Std.Dev.	Collagen: Mean	Collagen: Median	Collagen: Min	Collagen: Max	Collagen: Std.Dev.	Ecadherin: Mean	Ecadherin: Median	Ecadherin: Min	Ecadherin: Max	Ecadherin: Std.Dev.	120Sn: Mean	120Sn: Median	120Sn: Min	120Sn: Max	120Sn: Std.Dev.	127I: Mean	127I: Median	127I: Min	127I: Max	127I: Std.Dev.	131Xe: Mean	131Xe: Median	131Xe: Min	131Xe: Max	131Xe: Std.Dev.	133Cs: Mean	133Cs: Median	133Cs: Min	133Cs: Max	133Cs: Std.Dev.	138Ba: Mean	138Ba: Median	138Ba: Min	138Ba: Max	138Ba: Std.Dev.	SMA: Mean	SMA: Median	SMA: Min	SMA: Max	SMA: Std.Dev.	Podoplanin: Mean	Podoplanin: Median	Podoplanin: Min	Podoplanin: Max	Podoplanin: Std.Dev.	VIM: Mean	VIM: Median	VIM: Min	VIM: Max	VIM: Std.Dev.	S100A4: Mean	S100A4: Median	S100A4: Min	S100A4: Max	S100A4: Std.Dev.	CD45RO: Mean	CD45RO: Median	CD45RO: Min	CD45RO: Max	CD45RO: Std.Dev.	CD16: Mean	CD16: Median	CD16: Min	CD16: Max	CD16: Std.Dev.	CD163: Mean	CD163: Median	CD163: Min	CD163: Max	CD163: Std.Dev.	CK: Mean	CK: Median	CK: Min	CK: Max	CK: Std.Dev.	TFF1: Mean	TFF1: Median	TFF1: Min	TFF1: Max	TFF1: Std.Dev.	PDL1: Mean	PDL1: Median	PDL1: Min	PDL1: Max	PDL1: Std.Dev.	PD1: Mean	PD1: Median	PD1: Min	PD1: Max	PD1: Std.Dev.	CD31: Mean	CD31: Median	CD31: Min	CD31: Max	CD31: Std.Dev.	Tox_Tox2: Mean	Tox_Tox2: Median	Tox_Tox2: Min	Tox_Tox2: Max	Tox_Tox2: Std.Dev.	CD57: Mean	CD57: Median	CD57: Min	CD57: Max	CD57: Std.Dev.	FOXP3: Mean	FOXP3: Median	FOXP3: Min	FOXP3: Max	FOXP3: Std.Dev.	CD4: Mean	CD4: Median	CD4: Min	CD4: Max	CD4: Std.Dev.	NCAD: Mean	NCAD: Median	NCAD: Min	NCAD: Max	NCAD: Std.Dev.	CD68: Mean	CD68: Median	CD68: Min	CD68: Max	CD68: Std.Dev.	IL6: Mean	IL6: Median	IL6: Min	IL6: Max	IL6: Std.Dev.	CD20: Mean	CD20: Median	CD20: Min	CD20: Max	CD20: Std.Dev.	CD8: Mean	CD8: Median	CD8: Min	CD8: Max	CD8: Std.Dev.	PDGFRa: Mean	PDGFRa: Median	PDGFRa: Min	PDGFRa: Max	PDGFRa: Std.Dev.	IL8: Mean	IL8: Median	IL8: Min	IL8: Max	IL8: Std.Dev.	GATA6: Mean	GATA6: Median	GATA6: Min	GATA6: Max	GATA6: Std.Dev.	CD45RA: Mean	CD45RA: Median	CD45RA: Min	CD45RA: Max	CD45RA: Std.Dev.	GZMB: Mean	GZMB: Median	GZMB: Min	GZMB: Max	GZMB: Std.Dev.	KI67: Mean	KI67: Median	KI67: Min	KI67: Max	KI67: Std.Dev.	CXCL12: Mean	CXCL12: Median	CXCL12: Min	CXCL12: Max	CXCL12: Std.Dev.	CD3: Mean	CD3: Median	CD3: Min	CD3: Max	CD3: Std.Dev.	S100A2: Mean	S100A2: Median	S100A2: Min	S100A2: Max	S100A2: Std.Dev.	FAP_alpha: Mean	FAP_alpha: Median	FAP_alpha: Min	FAP_alpha: Max	FAP_alpha: Std.Dev.	CD173: Mean	CD173: Median	CD173: Min	CD173: Max	CD173: Std.Dev.	HLADR: Mean	HLADR: Median	HLADR: Min	HLADR: Max	HLADR: Std.Dev.	CD105: Mean	CD105: Median	CD105: Min	CD105: Max	CD105: Std.Dev.	KRT17: Mean	KRT17: Median	KRT17: Min	KRT17: Max	KRT17: Std.Dev.	190BCKG: Mean	190BCKG: Median	190BCKG: Min	190BCKG: Max	190BCKG: Std.Dev.	190Os: Mean	190Os: Median	190Os: Min	190Os: Max	190Os: Std.Dev.	DNA1: Mean	DNA1: Median	DNA1: Min	DNA1: Max	DNA1: Std.Dev.	DNA2: Mean	DNA2: Median	DNA2: Min	DNA2: Max	DNA2: Std.Dev.	PM2: Mean	PM2: Median	PM2: Min	PM2: Max	PM2: Std.Dev.	PM3: Mean	PM3: Median	PM3: Min	PM3: Max	PM3: Std.Dev.	PM4: Mean	PM4: Median	PM4: Min	PM4: Max	PM4: Std.Dev.	204Pb: Mean	204Pb: Median	204Pb: Min	204Pb: Max	204Pb: Std.Dev.	208Pb: Mean	208Pb: Median	208Pb: Min	208Pb: Max	208Pb: Std.Dev.
JHH390_ROI005_ROI_T2.ome.tif	3f679db0-3dd8-4096-aa0d-d6bc91b4ad77	Detection		Other	Annotation	Polygon	26.76	42.7	0.3697	24.1677	18.5072	0.8867	1	6.552	4.8554	3448.9167	3474	3094	4005	194.5103	0.2083	0	0	2	0.509	0.125	0	0	1	0.3378	6	6	1	17	3.5139	0.5417	0	0	2	0.7211	0.8333	1	0	3	0.8681	10.0833	10	5	17	3.3869	77.0417	77.5	65	96	7.9863	0.3333	0	0	2	0.5647	0.0417	0	0	1	0.2041	19.7917	17	3	55	13.2533	0.9583	1	0	5	1.1221	10.5	8	1	28	7.94	0.5417	0	0	5	1.1413	0.2083	0	0	1	0.4149	0	0	0	0	0	0.1667	0	0	1	0.3807	0.125	0	0	1	0.3378	0	0	0	0	0	0	0	0	0	0	0.0833	0	0	1	0.2823	0.125	0	0	1	0.3378	0.125	0	0	2	0.4484	0.0833	0	0	1	0.2823	0.0417	0	0	1	0.2041	0.5833	0	0	3	0.9286	0.2083	0	0	2	0.509	0.0417	0	0	1	0.2041	0.2083	0	0	3	0.7211	0.1667	0	0	2	0.4815	0.3333	0	0	3	0.7614	0.4167	0	0	2	0.6539	0.0833	0	0	1	0.2823	0.625	0.5	0	3	0.7697	0.5	0	0	4	0.9325	0.3333	0	0	2	0.637	0.0833	0	0	1	0.2823	0.2917	0	0	2	0.55	0.0833	0	0	1	0.2823	1.125	1	0	4	1.191	0.7083	0.5	0	3	0.8587	0.125	0	0	1	0.3378	1.1667	0	0	7	1.8572	0.25	0	0	1	0.4423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	31.5	3	87	22.2144	60.7917	53.5	10	161	40.0369	1.625	1	0	6	1.4084	4.4583	3	1	14	3.5384	1.7917	1	0	5	1.6146	0.2083	0	0	1	0.4149	0.2083	0	0	2	0.509
JHH390_ROI005_ROI_T2.ome.tif	1fc7c5ec-eefe-4944-8be2-4d8c15257adb	Detection		Other	Annotation	Polygon	35.78	16.95	0.3368	26.7603	19.9101	0.8483	1	7.2044	5.6619	3400.8518	3384	3149	3745	131.7301	0.5926	0	0	4	1.1184	0.2222	0	0	1	0.4237	5	6	0	11	3.2344	0.5185	0	0	3	0.8932	0.7407	1	0	2	0.6559	8.963	8	2	17	3.7569	80.7778	83	59	105	10.7644	0.2593	0	0	2	0.5257	0.1852	0	0	1	0.3958	13.5926	12	3	28	6.3927	0.3704	0	0	2	0.6293	8.6667	7	0	28	6.6274	0.8519	0	0	5	1.4061	1.7037	0	0	8	2.4466	0.1852	0	0	2	0.5573	0.0741	0	0	1	0.2669	0.1481	0	0	2	0.456	0.0741	0	0	1	0.2669	0.2222	0	0	1	0.4237	0.1111	0	0	1	0.3203	0.0741	0	0	1	0.2669	0.2222	0	0	2	0.5774	0.2593	0	0	4	0.859	0	0	0	0	0	1.2222	0	0	7	1.9677	0.4074	0	0	2	0.636	0	0	0	0	0	0.1852	0	0	1	0.3958	0.2222	0	0	3	0.698	0.3704	0	0	3	0.7917	0.2222	0	0	1	0.4237	0.1852	0	0	2	0.4833	0.5926	0	0	3	0.9306	0.4815	0	0	4	0.9755	0.0741	0	0	1	0.2669	0	0	0	0	0	0.3704	0	0	2	0.6293	1.4074	1	0	9	2.005	0.963	1	0	4	0.9799	0.5926	0	0	3	0.7971	0.1481	0	0	1	0.362	1.5556	1	0	4	1.1547	0.3704	0	0	2	0.6877	0.037	0	0	1	0.1925	0.037	0	0	1	0.1925	0	0	0	0	0	99.3704	87	11	191	59.1394	174.4444	173	18	338	103.2634	1.8148	1	0	8	1.9619	2.1111	2	0	6	1.7172	1.1852	1	0	4	1.0014	0.3704	0	0	1	0.4921	0.4444	0	0	3	0.7511
JHH390_ROI005_ROI_T2.ome.tif	7b020b42-d82e-4796-9810-846a5978e78f	Detection		Other	Annotation	Polygon	0.0167	40.23	0.3311	34.2698	21.9198	0.8963	1	7.86	6.0125	3330.1052	3344	2936	3615	183.2636	0.1053	0	0	1	0.3153	0.2632	0	0	2	0.562	4.5263	4	0	15	3.0798	0.4211	0	0	2	0.6925	0.7895	1	0	3	0.855	9.1053	9	4	13	2.8459	83.4737	85	60	102	12.4605	0.3684	0	0	1	0.4956	0	0	0	0	0	3.2105	3	0	10	2.8004	0.1579	0	0	2	0.5015	3.8947	3	0	12	2.9608	0.0526	0	0	1	0.2294	0.0526	0	0	1	0.2294	0.0526	0	0	1	0.2294	0.0526	0	0	1	0.2294	0.1579	0	0	1	0.3746	0	0	0	0	0	0.1053	0	0	1	0.3153	0	0	0	0	0	0.2632	0	0	2	0.562	0	0	0	0	0	0.1053	0	0	1	0.3153	0	0	0	0	0	0.4211	0	0	2	0.7685	0.3684	0	0	2	0.5973	0.0526	0	0	1	0.2294	0	0	0	0	0	0	0	0	0	0	0.1053	0	0	1	0.3153	0.1579	0	0	1	0.3746	0.0526	0	0	1	0.2294	1.3684	1	0	7	1.8321	0.0526	0	0	1	0.2294	0.2632	0	0	3	0.7335	0	0	0	0	0	0.0526	0	0	1	0.2294	0	0	0	0	0	1.1053	1	0	5	1.3289	0.2632	0	0	2	0.562	0.0526	0	0	1	0.2294	0.5789	0	0	5	1.1698	0.2105	0	0	1	0.4189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62.8947	53	32	142	30.8345	108.8421	97	38	231	51.8312	1.5789	1	0	5	1.7738	1.5789	1	0	7	2.0088	1.3684	1	0	5	1.2115	0.1579	0	0	2	0.5015	0.1579	0	0	2	0.5015
JHH390_ROI005_ROI_T2.ome.tif	4223fef8-c3fa-4ab3-816a-49fa8880dfeb	Detection		Other: CAF	Annotation	Polygon	89.49	79.65	0.331	28.4739	20.2499	0.8726	1	7.2383	5.4469	3331.3667	3321	2993	3766	193.8776	0.2	0	0	2	0.4842	0.1	0	0	1	0.3051	5.7	4.5	0	17	3.3851	0.4333	0	0	2	0.6261	1.1	1	0	4	0.9595	10.9333	11	4	18	4.0847	79.7	80.5	61	103	10.482	0.3333	0	0	1	0.4795	0.1667	0	0	2	0.4611	20.2333	18.5	1	66	14.8433	0.8333	1	0	7	1.3412	8.3	8	1	25	5.7604	0.2333	0	0	1	0.4302	0.1	0	0	2	0.4026	0.0333	0	0	1	0.1826	0.0333	0	0	1	0.1826	0.0667	0	0	1	0.2537	0.0333	0	0	1	0.1826	0.1	0	0	2	0.4026	0.0333	0	0	1	0.1826	0.0667	0	0	1	0.2537	0.0667	0	0	1	0.2537	0.3	0	0	2	0.535	0.0667	0	0	1	0.2537	0.3	0	0	2	0.535	0.4333	0	0	8	1.4782	0.0333	0	0	1	0.1826	0.1	0	0	1	0.3051	0.0333	0	0	1	0.1826	0.2333	0	0	4	0.7739	0.3667	0	0	2	0.6149	0.1333	0	0	2	0.5074	1.2333	1	0	6	1.5906	0.2	0	0	1	0.4068	0.1	0	0	1	0.3051	0.0333	0	0	1	0.1826	0.5	0	0	3	0.9002	0.3667	0	0	3	0.7184	1.0667	1	0	6	1.3374	0.6667	0	0	5	1.0283	0.1333	0	0	2	0.4342	0.7333	1	0	2	0.7849	0.4333	0	0	2	0.5683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.3667	37.5	11	90	20.6573	61.5	58.5	15	134	31.9231	1.0333	1	0	3	0.9994	3.4333	3	0	7	1.942	1.1333	1	0	5	1.1958	0.1333	0	0	1	0.3457	0.2	0	0	3	0.6103
JHH390_ROI005_ROI_T2.ome.tif	b5685257-c451-4b0c-a2c1-4d885de39909	Detection		Other	Annotation	Polygon	65.96	10.8	0.3205	17.6647	21.4523	0.4824	0.7361	7.6078	5.0403	3416.4211	3418	3101	3719	135.0367	0.1579	0	0	1	0.3746	0.1053	0	0	1	0.3153	4.9474	5	1	11	2.8572	0.3158	0	0	2	0.5824	0.7895	1	0	2	0.7873	10.2105	9	5	21	4.6258	78.8947	78	60	108	10.6973	0.3158	0	0	2	0.5824	0.1579	0	0	1	0.3746	7.4737	4	0	45	11.1971	0.6842	0	0	3	0.9459	4.4737	4	1	16	3.5958	0.4737	0	0	4	1.0733	0.2105	0	0	1	0.4189	0.2105	0	0	4	0.9177	0	0	0	0	0	10.5263	0	0	197	45.1582	0	0	0	0	0	0.2105	0	0	3	0.7133	0.1579	0	0	1	0.3746	0.1053	0	0	1	0.3153	0.3684	0	0	4	1.0116	0.2632	0	0	4	0.9335	0.0526	0	0	1	0.2294	0.4737	0	0	2	0.6967	0.4211	0	0	3	0.8377	0.0526	0	0	1	0.2294	0.0526	0	0	1	0.2294	0	0	0	0	0	0.1579	0	0	1	0.3746	0.1053	0	0	1	0.3153	0.1579	0	0	1	0.3746	0.2632	0	0	1	0.4524	0.2105	0	0	1	0.4189	0.2105	0	0	1	0.4189	0.0526	0	0	1	0.2294	0.1579	0	0	1	0.3746	0.3158	0	0	2	0.5824	0.9474	1	0	3	0.9113	0.4211	0	0	3	0.9612	0.0526	0	0	1	0.2294	1.2105	1	0	3	0.9763	0.3684	0	0	3	0.7609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102.8421	80	10	243	76.4797	174.6316	174	24	388	122.5839	1.0526	1	0	6	1.5447	2.1053	2	0	12	3.0165	1.1579	1	0	3	1.0679	0.0526	0	0	1	0.2294	0.3158	0	0	2	0.5824
JHH390_ROI005_ROI_T2.ome.tif	42d3e2a5-f6f6-46b8-9667-9147cefa860e	Detection		Other	Annotation	Polygon	99.64	33.45	0.3109	21.8591	17.7112	0.8757	1	6.1724	5.0064	3367.9231	3253	3032	3649	199.4649	0.4615	0	0	3	0.8771	0.0769	0	0	1	0.2774	3.5385	3	0	7	2.5038	0.6154	0	0	3	0.8697	0.6154	0	0	3	0.8697	10.3846	11	5	20	4.6644	75.5385	78	51	93	10.8522	0.2308	0	0	1	0.4385	0	0	0	0	0	9.7692	7	3	28	7.1081	0	0	0	0	0	5.3846	5	0	15	4.942	0.3846	0	0	4	1.1209	0.5385	0	0	2	0.7763	0	0	0	0	0	0.0769	0	0	1	0.2774	0.0769	0	0	1	0.2774	0	0	0	0	0	0.1538	0	0	2	0.5547	0	0	0	0	0	0.2308	0	0	1	0.4385	0	0	0	0	0	0.1538	0	0	1	0.3755	0	0	0	0	0	0.1538	0	0	1	0.3755	0	0	0	0	0	0	0	0	0	0	0.1538	0	0	1	0.3755	0.2308	0	0	3	0.8321	6.1538	3	0	20	6.9384	0.3077	0	0	3	0.8549	0.2308	0	0	1	0.4385	0.1538	0	0	1	0.3755	0.0769	0	0	1	0.2774	0	0	0	0	0	0	0	0	0	0	0.4615	0	0	5	1.3914	1.1538	1	0	6	1.6251	0.6154	0	0	4	1.1929	0.7692	1	0	3	0.9268	0	0	0	0	0	2.3846	1	0	8	2.9872	0.5385	0	0	2	0.8771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.2308	24	8	90	25.3711	60.2308	30	15	153	47.5117	1.3077	1	0	6	1.7974	4.0769	3	0	10	3.2006	1.0769	1	0	4	1.1875	0.1538	0	0	1	0.3755	0	0	0	0	0
JHH390_ROI005_ROI_T2.ome.tif	3750f969-9b79-4d4f-84fb-7b67aa641ccc	Detection		Other	Annotation	Polygon	99.64	23.62	0.3084	24.5221	18.6983	0.8814	1	6.5344	5.1204	3445.9333	3516	3191	3607	145.6495	0.1333	0	0	1	0.3519	0	0	0	0	0	3.4	3	2	5	0.8281	0.6667	0	0	3	0.9759	1.1333	1	0	4	1.0601	9	9	1	18	4.0178	78.7333	79	66	89	7.2157	0.4667	0	0	1	0.5164	0.1333	0	0	1	0.3519	6.9333	5	2	18	4.3991	0.2667	0	0	2	0.5936	2.4	2	0	7	2.2615	0.2667	0	0	2	0.5936	0.4	0	0	1	0.5071	0	0	0	0	0	0	0	0	0	0	0.0667	0	0	1	0.2582	0	0	0	0	0	0.0667	0	0	1	0.2582	0.0667	0	0	1	0.2582	0.2	0	0	1	0.414	0.0667	0	0	1	0.2582	0.0667	0	0	1	0.2582	0.1333	0	0	1	0.3519	1.9333	1	0	8	2.1536	0.1333	0	0	1	0.3519	0	0	0	0	0	0	0	0	0	0	0.1333	0	0	2	0.5164	0.0667	0	0	1	0.2582	0	0	0	0	0	0.4	0	0	2	0.6325	0.2667	0	0	1	0.4577	0.0667	0	0	1	0.2582	0.0667	0	0	1	0.2582	0.0667	0	0	1	0.2582	0	0	0	0	0	1.8	1	0	7	1.9346	0.3333	0	0	2	0.7237	0.0667	0	0	1	0.2582	0	0	0	0	0	0.5333	0	0	3	0.9155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.3333	27	16	80	20.8726	64.2667	50	17	129	36.8423	2.2	2	1	6	1.4243	1.8667	2	0	4	1.4573	0.8	1	0	2	0.7746	0.1333	0	0	1	0.3519	0.2667	0	0	2	0.5936
JHH390_ROI005_ROI_T2.ome.tif	f335d104-b1f3-45b6-8aaf-da72d5339d64	Detection		Other	Annotation	Polygon	51.5	43.8	0.2661	22.1441	17.8951	0.869	1	6.4353	4.4252	3388.2856	3395	2952	3700	178.7661	0	0	0	0	0	0.2381	0	0	1	0.4364	3.4286	3	1	9	2.3361	0.381	0	0	4	0.9207	1.2381	1	0	4	1.1792	10.5238	10	2	22	4.5124	80.1905	82	65	100	11.4788	0.1905	0	0	2	0.5118	0.3333	0	0	3	0.7303	8.7619	7	1	21	5.5309	0.6667	0	0	3	1.1106	3.1429	3	0	10	2.5157	0.0952	0	0	1	0.3008	0.0952	0	0	1	0.3008	0.0476	0	0	1	0.2182	0.0476	0	0	1	0.2182	0.0952	0	0	1	0.3008	0.0476	0	0	1	0.2182	0.381	0	0	5	1.117	0.1429	0	0	1	0.3586	0.3333	0	0	2	0.6583	0.1429	0	0	1	0.3586	0.0952	0	0	1	0.3008	0	0	0	0	0	0.4286	0	0	3	0.8106	0.2857	0	0	2	0.5606	0	0	0	0	0	0.0476	0	0	1	0.2182	0	0	0	0	0	0.3333	0	0	2	0.5774	0.381	0	0	2	0.669	0.2857	0	0	2	0.5606	0.8095	1	0	3	0.8136	0.0952	0	0	2	0.4364	0.1905	0	0	1	0.4024	0.0952	0	0	1	0.3008	0.0952	0	0	1	0.3008	0.1905	0	0	2	0.5118	0.6667	0	0	4	0.9661	0.4286	0	0	3	0.9783	0.0476	0	0	1	0.2182	0.8095	1	0	2	0.8729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.2381	27	2	103	27.5207	63	58	10	141	42.8252	2.0476	1	0	6	1.9099	2.8571	2	0	10	2.798	1.5714	1	0	7	1.964	0.2857	0	0	2	0.5606	0.3333	0	0	2	0.6583
JHH390_ROI005_ROI_T2.ome.tif	373c8613-07e3-4a41-a216-7811fc7c34c7	Detection		Other	Annotation	Polygon	17.25	32.4	0.2468	28.6096	19.7669	0.9201	1	6.7635	5.7751	3352.8621	3334	2987	3739	183.9256	0.1379	0	0	1	0.3509	0.1034	0	0	1	0.3099	6.069	6	0	21	4.2839	0.2414	0	0	1	0.4355	1.3103	1	0	5	1.3391	10.3793	10	4	20	4.118	73.5172	74	53	101	11.6546	0.3448	0	0	2	0.5526	0.1034	0	0	1	0.3099	12.0345	8	1	43	10.4795	0.8966	1	0	4	1.0805	5.1724	5	0	14	3.3602	0.2069	0	0	2	0.4913	0.069	0	0	1	0.2579	0.0345	0	0	1	0.1857	0.0345	0	0	1	0.1857	0.1034	0	0	1	0.3099	0.069	0	0	1	0.2579	0.0345	0	0	1	0.1857	0.0345	0	0	1	0.1857	0.1034	0	0	1	0.3099	0.0345	0	0	1	0.1857	0.1034	0	0	1	0.3099	0.069	0	0	1	0.2579	0.2069	0	0	2	0.4913	0.8621	0	0	5	1.3555	0.1034	0	0	1	0.3099	0.069	0	0	1	0.2579	0.1034	0	0	1	0.3099	0.2759	0	0	3	0.7019	0.3793	0	0	3	0.7277	0.2414	0	0	3	0.6895	0.3448	0	0	2	0.7209	0.1034	0	0	1	0.3099	0.2759	0	0	2	0.5276	0	0	0	0	0	0.1034	0	0	1	0.3099	0.1724	0	0	1	0.3844	0.5862	0	0	3	0.8245	0.2414	0	0	2	0.511	0.0345	0	0	1	0.1857	0.7931	1	0	3	0.8185	0.3793	0	0	3	0.7277	0.069	0	0	2	0.3714	0	0	0	0	0	0	0	0	0	0	36.3448	13	7	637	115.7356	61.1379	28	8	1035	187.617	2.2759	2	0	7	2.0159	3.4828	3	0	9	2.586	1.2069	1	0	5	1.4238	0.1379	0	0	1	0.3509	0.4483	0	0	2	0.6317
JHH390_ROI005_ROI_T2.ome.tif	73f52918-d905-4999-b5d9-5f41ef3e2432	Detection		Other	Annotation	Polygon	9.091	22.37	0.2376	28.5253	20.2245	0.8764	1	7.3402	5.2554	3454.2693	3465	3064	3855	191.7276	0	0	0	0	0	0.0769	0	0	1	0.2717	2.7692	3	0	7	1.8827	0.2692	0	0	3	0.6668	1.3846	1	0	5	1.4164	8.8077	9	2	18	3.8989	79.5769	75.5	61	101	12.0836	0.4231	0	0	2	0.7027	0.1154	0	0	1	0.3258	16.8077	15	5	28	6.9973	0.8462	1	0	5	1.1556	6.9231	5.5	0	22	5.253	0.1923	0	0	1	0.4019	0.5	0	0	2	0.7616	0.0385	0	0	1	0.1961	0.2308	0	0	3	0.6516	0.1538	0	0	1	0.3679	0.0769	0	0	1	0.2717	0.1923	0	0	1	0.4019	0.0769	0	0	1	0.2717	0.6538	0	0	3	0.9774	0.0769	0	0	1	0.2717	0.1538	0	0	2	0.4641	0.0385	0	0	1	0.1961	0.2692	0	0	3	0.7243	0.3846	0	0	3	0.6972	0	0	0	0	0	0.1923	0	0	1	0.4019	0.0385	0	0	1	0.1961	0.2692	0	0	1	0.4523	0.2692	0	0	1	0.4523	0.0385	0	0	1	0.1961	0.7308	0	0	4	1.0414	0.1154	0	0	2	0.4315	0.1923	0	0	1	0.4019	0.2308	0	0	2	0.587	0.2692	0	0	2	0.6038	0.2308	0	0	2	0.5144	1	1	0	5	1.0954	0.5	0	0	2	0.7071	0.0769	0	0	1	0.2717	2.1538	1.5	0	9	2.6335	0.3077	0	0	3	0.7359	0.0385	0	0	1	0.1961	0.0385	0	0	1	0.1961	0	0	0	0	0	32.3846	28	1	78	17.9267	54.6538	57	12	102	24.6397	3.7692	4	0	11	2.4708	3.1923	3	0	9	2.1729	1.6923	1.5	0	7	1.7383	0.3077	0	0	3	0.6794	0.3077	0	0	2	0.6177
JHH390_ROI005_ROI_T2.ome.tif	3589cdad-f3bb-4d19-aab7-42c62809b779	Detection		HLA-DR: Other	Annotation	Polygon	31.91	58.2	0.234	14.0505	14.6737	0.82	1	5.1957	3.8951	3412.6667	3396	3155	3692	144.403	0.4	0	0	1	0.5071	0.1333	0	0	1	0.3519	2.6667	3	0	6	1.6762	0.2	0	0	1	0.414	1.7333	2	1	4	0.8837	10.1333	10	4	17	3.8148	81.4667	82	50	98	13.2873	0.4667	0	0	2	0.6399	0.2	0	0	2	0.5606	3.4	4	0	9	2.6403	0.7333	0	0	3	1.0328	11.6667	10	0	35	10.6548	0.8667	1	0	3	0.8338	0.4667	0	0	3	0.9155	0.0667	0	0	1	0.2582	0.6667	1	0	3	0.8165	0.2667	0	0	1	0.4577	0	0	0	0	0	0.3333	0	0	3	0.8165	0.0667	0	0	1	0.2582	0.5333	0	0	2	0.7432	0.1333	0	0	1	0.3519	0.4	0	0	2	0.7368	0	0	0	0	0	1.9333	1	0	9	2.9873	0.2	0	0	3	0.7746	0	0	0	0	0	0.2667	0	0	3	0.7988	0	0	0	0	0	0.2	0	0	2	0.5606	0.1333	0	0	1	0.3519	0.4667	0	0	6	1.5523	0.2	0	0	1	0.414	0.1333	0	0	1	0.3519	0	0	0	0	0	0.0667	0	0	1	0.2582	0.2	0	0	1	0.414	0.5333	0	0	3	0.9155	1.1333	1	0	4	1.4075	0.8667	1	0	4	1.1255	0.4667	0	0	2	0.6399	95	102	19	218	61.9205	0.6667	0	0	4	1.1127	0.4667	0	0	2	0.7432	0	0	0	0	0	0	0	0	0	0	20.8667	21	4	46	11.9216	39.1333	35	7	83	23.5155	3.3333	3	0	7	2.2573	3	2	0	8	2.1381	1.1333	1	0	3	0.9904	0.2	0	0	1	0.414	0.8667	1	0	3	0.9904
JHH390_ROI005_ROI_T2.ome.tif	2f7aa56b-2bfa-4bf1-bdb9-ca47b4f9ab26	Detection		Other	Annotation	Polygon	0.0348	65.95	0.2253	42.6178	23.9111	0.9367	1	8.1878	6.9331	3388.4783	3370	3084	3786	201.3193	0.1304	0	0	1	0.3444	0.1739	0	0	1	0.3876	3.2174	3	0	13	2.6621	0.2609	0	0	1	0.449	2.0435	2	0	6	1.609	10.6957	9	4	22	4.3946	80.1304	79	57	108	12.148	0.1739	0	0	1	0.3876	0.1304	0	0	1	0.3444	24.6957	27	1	55	14.8061	0.8696	0	0	5	1.3247	11.9565	9	1	39	9.8557	0.3043	0	0	2	0.5588	0.087	0	0	2	0.417	0.0435	0	0	1	0.2085	0.1739	0	0	3	0.6503	0.1304	0	0	1	0.3444	0	0	0	0	0	0.0435	0	0	1	0.2085	0.0435	0	0	1	0.2085	0.1739	0	0	2	0.491	0.0435	0	0	1	0.2085	0.4783	0	0	4	1.0816	0.0435	0	0	1	0.2085	0.3913	0	0	2	0.6564	0.2174	0	0	1	0.4217	0	0	0	0	0	0.0435	0	0	1	0.2085	0.087	0	0	1	0.2881	0.2174	0	0	2	0.5184	0.1304	0	0	1	0.3444	0.0435	0	0	1	0.2085	0.7391	0	0	4	1.0539	0.3043	0	0	4	0.8757	0.1739	0	0	1	0.3876	0.1304	0	0	1	0.3444	0.2174	0	0	2	0.5184	0.2174	0	0	1	0.4217	1.3913	1	0	4	1.4058	0.6522	0	0	3	0.8847	0.2174	0	0	4	0.8505	1.087	1	0	4	1.2761	0.0435	0	0	1	0.2085	0.0435	0	0	1	0.2085	0	0	0	0	0	0	0	0	0	0	21.1304	15	7	56	12.5745	36.913	28	14	81	20.436	4.3043	3	1	18	3.7469	5.5652	5	1	18	4.3986	1.7391	2	0	5	1.4838	0.087	0	0	1	0.2881	0.3913	0	0	2	0.583
